DATETIME,FLOW1,TEMPERATURE1
7/28/2023 12:00,0.079990704,17.724
7/28/2023 13:00,0.079990704,18.818
7/28/2023 14:00,0.079990704,18.723
7/28/2023 15:00,0.079990704,19.199
7/28/2023 16:00,0.079990704,18.366
7/28/2023 17:00,0.079990704,18.319
7/28/2023 18:00,0.079990704,18.129
7/28/2023 19:00,0.079990704,17.819
7/28/2023 20:00,0.079990704,17.391
7/28/2023 21:00,0.079990704,17.249
7/28/2023 22:00,0.079990704,16.868
7/28/2023 23:00,0.079990704,16.534
7/29/2023 0:00,0.079990704,16.249
7/29/2023 1:00,0.079990704,15.891
7/29/2023 2:00,0.079990704,15.557
7/29/2023 3:00,0.079990704,15.247
7/29/2023 4:00,0.079990704,14.936
7/29/2023 5:00,0.079990704,14.768
7/29/2023 6:00,0.079990704,14.673
7/29/2023 7:00,0.079990704,14.553
7/29/2023 8:00,0.079990704,14.649
7/29/2023 9:00,0.079990704,14.984
7/29/2023 10:00,0.079990704,15.557
7/29/2023 11:00,0.079990704,16.129
7/29/2023 12:00,0.079990704,16.963
7/29/2023 13:00,0.079990704,17.796
7/29/2023 14:00,0.079990704,18.723
7/29/2023 15:00,0.079990704,19.008
7/29/2023 16:00,0.079990704,19.151
7/29/2023 17:00,0.079990704,19.056
7/29/2023 18:00,0.079990704,18.485
7/29/2023 19:00,0.079990704,17.867
7/29/2023 20:00,0.079990704,17.32
7/29/2023 21:00,0.079990704,16.796
7/29/2023 22:00,0.079990704,16.32
7/29/2023 23:00,0.079990704,15.891
7/30/2023 0:00,0.079990704,15.485
7/30/2023 1:00,0.079990704,15.127
7/30/2023 2:00,0.079990704,14.768
7/30/2023 3:00,0.079990704,14.433
7/30/2023 4:00,0.079990704,14.098
7/30/2023 5:00,0.079990704,13.786
7/30/2023 6:00,0.079990704,13.473
7/30/2023 7:00,0.079990704,13.257
7/30/2023 8:00,0.079990704,13.209
7/30/2023 9:00,0.079990704,13.497
7/30/2023 10:00,0.079990704,14.218
7/30/2023 11:00,0.079990704,15.103
7/30/2023 12:00,0.079990704,16.129
7/30/2023 13:00,0.079990704,16.582
7/30/2023 14:00,0.079990704,17.558
7/30/2023 15:00,0.079990704,17.344
7/30/2023 16:00,0.079990704,17.819
7/30/2023 17:00,0.079990704,17.701
7/30/2023 18:00,0.079990704,17.13
7/30/2023 19:00,0.079990704,16.558
7/30/2023 20:00,0.079990704,16.058
7/30/2023 21:00,0.079990704,15.629
7/30/2023 22:00,0.079990704,15.223
7/30/2023 23:00,0.079990704,14.84
7/31/2023 0:00,0.079990704,14.505
7/31/2023 1:00,0.079990704,14.194
7/31/2023 2:00,0.079990704,13.882
7/31/2023 3:00,0.079990704,13.57
7/31/2023 4:00,0.079990704,13.257
7/31/2023 5:00,0.079990704,12.968
7/31/2023 6:00,0.079990704,12.678
7/31/2023 7:00,0.079990704,12.485
7/31/2023 8:00,0.079990704,12.509
7/31/2023 9:00,0.079990704,12.847
7/31/2023 10:00,0.079990704,13.546
7/31/2023 11:00,0.079990704,14.481
7/31/2023 12:00,0.079990704,15.485
7/31/2023 13:00,0.079990704,16.63
7/31/2023 14:00,0.079990704,17.748
7/31/2023 15:00,0.079990704,18.485
7/31/2023 16:00,0.079990704,18.723
7/31/2023 17:00,0.079990704,18.271
7/31/2023 18:00,0.079990704,17.558
7/31/2023 19:00,0.079990704,16.939
7/31/2023 20:00,0.079990704,16.296
7/31/2023 21:00,0.079990704,15.724
7/31/2023 22:00,0.079990704,15.247
7/31/2023 23:00,0.079990704,14.816
8/1/2023 0:00,0.079990704,14.433
