thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang,1.2,0.0,18.5,17.6,16.2,7.2,10.8,2.4,12.3,overall rmse,nse
1.5153261973444263,0.0062568577118719,0.3860764997945228,0.0204333434731479,0.6635678907250799,1.189185355554937e-09,1.0818727427184163e-09,9.483072823631934,0.6238039255700125,0.1301644671042514,1.4245869769161903,0.8512569277835447,0.8902513936461367,0.9615384832970084,0.0,0.7627220212738787,0.6286077273869256,0.8975292110690449,1.296782136166502,0.9267535738623653,1.1999707209101673,0.9455194084515037,0.8686766119410905
1.4129502992796992,0.0065595317156695,0.3453444385626488,0.0203350270172159,0.898334613475517,2.365368359091051e-09,3.8042127268567046e-09,11.314063564702174,0.7399314708245726,0.1640239277184957,1.3795262283344292,0.6524166915514351,0.773570323869926,0.7991368994716876,0.0,0.8030960753546241,0.6050392938915435,0.5655674426823225,0.8799358675731239,0.7682317713967142,0.6993937947529196,0.7367464336241079,0.9223725758623379
1.4541625491704586,0.0063955336445827,0.3243240465154753,0.0157125959911032,0.9003548925963034,2.388501839742507e-09,3.164192976106141e-09,9.280960225218308,0.6868663550682605,0.126211567687969,1.9872104030425644,0.2836269566137041,0.7244355952030671,0.7503880386913899,0.0,0.7893290184109258,0.5362415233725273,0.5410968498363096,0.7883271066526465,0.6902097650151164,0.5983045674375775,0.677291558077445,0.9342138774124947
1.504814607928675,0.006353672325395,0.3262188629546243,0.0182582847642805,0.7931610439738656,3.519498471375001e-09,3.139864589207276e-09,11.292258509671818,0.5601119680749216,0.1315155774648544,0.2900760655481132,0.5122683532817147,0.7407256414508532,0.7858429057387996,0.0,0.7935706559857583,0.5285949375992505,0.5803329279746814,0.7165272999179988,0.7197226235579308,0.6118280502359759,0.6846431303076561,0.9329702604300145
1.5312690850274462,0.0067739914539827,0.3965241435689018,0.0393123977613241,0.6111718310653319,1.893643731369113e-09,2.1280560360447022e-09,10.337850302389084,0.797548374925031,0.1275605301703805,0.960307068884612,0.2519271629032215,0.567532149542111,0.5756263218708433,0.0,0.7841045386298948,0.7087725945839985,0.4666712063023244,0.9969662673302666,0.5790372272022852,0.8735095839167677,0.6940274861723114,0.9283577668002648
1.5030211536859874,0.0063756658304172,0.2841712862495351,0.0239157100555475,0.6548934830971068,3.3479424818704553e-09,1.554250677441453e-09,10.504611261502912,0.6087762014438834,0.1411402239809688,1.803334231452632,0.1743589960693866,0.5147384762754126,0.5441015712085995,0.0,0.7730667671413209,0.5423863558003035,0.48181533071983773,0.7904998711697835,0.5018868193571577,0.6126119817701361,0.595138396680319,0.9484356093336613
1.4875088235028775,0.0065470971016302,0.2847434099607227,0.0103806721815495,0.9798752544836856,3.9480220827872206e-09,1.6741407003691879e-09,10.359996299879484,0.6003993296663237,0.1477196899678446,0.4613313870733899,0.9235798390279882,0.6415293942451551,0.686654483912963,0.0,0.7763458478578418,0.4453708938906986,0.5518350941907877,0.6190496694082345,0.617131113218883,0.4978085031749994,0.6044656249874454,0.9473208749103065
1.4886002027920335,0.0065886577292565,0.3292539975283365,0.0217410044952028,0.9155772196581272,1.876131586963612e-09,3.221798604639826e-09,11.027186549585084,0.5076069073725523,0.1007670094045678,1.923917720588495,0.0774696680874223,0.4674480023073275,0.5143649817439407,0.0,0.7791642168410686,0.5556868052114526,0.44098231753098666,0.8144513758421132,0.453794989199112,0.7226297159603173,0.5935653005795399,0.9475955885795064
1.4848841740487535,0.0067477252487433,0.3320771679105418,0.0163030700836761,0.9766613573732794,3.105504443783785e-09,3.143359364634883e-09,9.589781869345492,0.748982388014258,0.1392776798368384,1.3111104478985554,0.4167115905908746,0.92205787862139,0.9482675900615347,0.0,0.798495691997702,0.5606247709648978,0.6663725166172279,0.8816954766480697,0.8982321569879483,0.6592126977711956,0.7918698474587458,0.9093356199095238
1.416363815396172,0.0064302125703125,0.3876692090861868,0.026650468638453,0.7779607994020885,1.3715496336617467e-09,3.634881403726031e-09,12.991294596651947,0.5155831648406745,0.1501787513924468,0.2792899550604849,0.5437262163036817,0.5343512499595497,0.5838486786688253,0.0,0.7802054875782547,0.6039055875553357,0.49260816691475084,0.9317742064872798,0.5314906615020518,0.8861096526154838,0.6680367114101915,0.9336646366629642
1.4600777625709354,0.006744715203766,0.3355058186080709,0.0228724438866643,0.7321564542824803,3.333697962109958e-09,2.501073035611986e-09,10.574443775636231,0.6758350652208622,0.1950036554800854,1.3400822360254068,0.2635523593038006,0.7167700112987585,0.7435693483219227,0.0,0.7882831138866854,0.5606669286934584,0.5401934915045614,0.804303773890465,0.6987838030483948,0.6110244842452897,0.6829493693611919,0.9332365387427001
1.5742511265456618,0.0063423636686806,0.3085180937018635,0.014085087817798,0.9041491604500064,1.926652627469317e-09,2.020114935283229e-09,11.684652288105216,0.6357743477670091,0.1001445362136737,0.1585290762822337,0.1327188876547818,0.5431274056972677,0.6061859548072319,0.0,0.7633527575312451,0.5115541483231922,0.585311411237642,0.899454541035226,0.5487266055504223,0.823058622102136,0.6600964307855454,0.9361470266642691
1.453805352479604,0.0067987335201003,0.2912036875680323,0.0131946956739675,0.9686963906386636,2.3060020586428743e-09,3.0669098356634703e-09,10.208974050495913,0.7762412007059252,0.1935416915933497,0.0584006414227786,0.1214452979429616,0.6121695622832871,0.645688362008588,0.0,0.7787419579128178,0.5009920843103877,0.508889713207423,0.7495905667614673,0.5859749046579459,0.5586270219500467,0.6175842716364954,0.9451289051898516
1.5767496445215454,0.0066833950365509,0.2760720285224839,0.0134283850104242,0.6032737814335506,3.559675590272246e-09,3.239856702408071e-09,10.94846241338644,0.7918049307161272,0.1837678931892821,1.459164157003654,0.5716599075264024,1.0319084600874247,1.067249427363788,0.0,0.8079277427898146,0.559256239907075,0.7725640640012392,0.9542337405828127,1.0271226757508893,0.7056106073229532,0.8657341197257497,0.8906284213935289
1.523473375759759,0.0065880026683349,0.2743956774402395,0.0119569216271912,0.7314106240006705,1.1959387883944767e-09,3.630790960446343e-09,9.736144399437784,0.6283286162789997,0.1771070103826438,1.1386282832034211,0.7899217622794188,0.4876736202226969,0.538748232853508,0.0,0.7755895910979237,0.4919953590567022,0.4774623015950521,0.7659030161442693,0.46974076169142964,0.6479310948554297,0.5818804971896264,0.950372359610041
1.572114662377203,0.0064603253420424,0.2706056340143826,0.0152769664309996,0.8615570399396366,2.390457805430842e-09,2.8106572322208953e-09,12.458268366072913,0.7299410440702656,0.1170066205083284,1.3836308322037087,0.4261072075253695,0.5064533184997848,0.5458106123133636,0.0,0.7804039833459477,0.5216310550943923,0.46534257504850957,0.7835678709612702,0.5015533961271388,0.6110469645752826,0.5894762219957111,0.9492440422885069
1.5876502097297984,0.0066840592997649,0.2946284118402674,0.0193804837470285,0.7493542352326392,1.0064894642898467e-09,1.492368965495496e-09,10.652422791341488,0.7913742562397064,0.1438177690740605,0.9113654002683332,0.6876956171458036,0.7696124828444508,0.8397779788018708,0.0,0.762420480234205,0.6285846364165201,0.7953966040336943,1.1930122910212524,0.797654748178475,1.0393003561090188,0.8532199472049359,0.8938481141235333
1.5087487813588465,0.0067253793630859,0.2763483486598289,0.0158748059666353,0.8850967151520575,2.6913155621920293e-09,1.1560918966632604e-09,9.18733906768142,0.7091955263104307,0.1931649069388457,1.9706364429062448,0.4450784607855905,0.4806958643033383,0.5111998200040979,0.0,0.7659296247045154,0.5316980932456982,0.519643291982854,0.841448100498975,0.47937024747752816,0.6495570301495218,0.5974427590458161,0.9474789191672083
1.4500053516195506,0.006703949455572,0.3802645522583245,0.0320696854028358,0.7732352043801957,3.80010943632354e-09,1.894057806588825e-09,9.09768463172683,0.7920498087492096,0.1704288510882122,1.0248940193037597,0.6545239037017879,0.895072670660818,0.8994390195344601,0.0,0.795052795242066,0.6444241353181578,0.6143929129297742,0.9542144226768134,0.8764357250867478,0.7304418479686723,0.8011841911771888,0.9078765532019465
1.4596230057286688,0.006351157172358,0.383235430283854,0.0170297070967334,0.7638226392500171,1.5601157584831111e-09,3.300172599112846e-09,11.918762731161,0.5373258781461868,0.1503574753409861,1.0134607285341792,0.0237457649061085,0.47783947967213164,0.5349068263881726,0.0,0.7765707538684989,0.5183952535362267,0.4952562283668033,0.819303716578901,0.46506497619508297,0.7921500412467467,0.6099359094815705,0.9447568202225912
1.570213971546896,0.0067841309572192,0.3322394218381261,0.0269160112861118,0.6827950074952076,2.3286259949773846e-09,2.576205011929455e-09,9.840639433868237,0.7622520537463751,0.1467929087971307,0.6537146117813798,0.4312303256926506,0.579019064524937,0.5936859719278272,0.0,0.7813681792837627,0.6020759417077992,0.4550163372372224,0.8531384938289784,0.5563710888801346,0.6938318891109158,0.6393133708126972,0.9405429142607227
1.5333772375132233,0.0063751217601647,0.3938693771690306,0.0143482500764181,0.6624742293136081,3.729795219077016e-09,3.761424565889757e-09,11.558887439537486,0.7826723217111079,0.1312878562530421,0.0295235974248605,0.4556503267087224,1.0971718729305815,1.1373581608454157,0.0,0.8238164609001206,0.6070238054777314,0.8530409392448743,0.9945569728038598,1.0937569612476887,0.849432861490863,0.9320197543676418,0.8739579324972983
1.531948410566613,0.0067258593251804,0.2727388131350868,0.0135493234053113,0.676193997952814,1.3613164599792514e-09,3.5185722298816623e-09,10.620375025637982,0.7569811230981676,0.1889783664638214,0.2854301102201095,0.7513462270847101,0.493914416717782,0.5381673301198553,0.0,0.7762879013828138,0.5121711071371665,0.47377308240455274,0.785209201954061,0.47669569812524115,0.6376659700619126,0.5867355884879232,0.9495530607275302
1.498471915945766,0.0064849444474675,0.2582431465915116,0.0143816041718326,0.6421641479349133,3.035304669550442e-09,2.209261720776884e-09,12.202989200449686,0.6446425875164635,0.1545996361269938,0.7613340964522788,0.1671233460193543,0.48290998837775156,0.5324960668868832,0.0,0.7741655325162128,0.4763488357635959,0.48716424342252823,0.7028278248045138,0.4765916471414496,0.5587657851983543,0.5614087405139112,0.9541132020335406
1.5078600105637987,0.0066294717783651,0.3077726264414344,0.0304183753238903,0.7844471060389395,3.494117982539632e-09,3.618057555735803e-09,12.245036873594836,0.5073149642575026,0.1192699585734926,1.4660862742269132,0.1424856592461561,0.7763222422547512,0.8202921934100338,0.0,0.806136776502943,0.6150445675472992,0.5755215443283692,0.8107120792772925,0.7755324039096555,0.6437995056476995,0.7279201641097555,0.9243644216471703
1.527055309842488,0.0064892034512344,0.3883763035327264,0.0327578343617377,0.7042067865218797,2.5768521077345582e-09,1.1803731069548315e-09,10.861789907090111,0.5724806015712067,0.1614898069251947,1.8137613464966555,0.2317133470461433,0.587901832083101,0.626197857332471,0.0,0.7699530971465441,0.6408549998504601,0.5956102725239979,1.0414765967259072,0.5987081289001436,0.9429753649795596,0.7254597686927731,0.9222531523058622
1.512335387675091,0.0062075224922681,0.3232925072196321,0.0113697588404263,0.8911171837833348,2.821618526137324e-09,2.451408653931542e-09,11.071278341377322,0.7639227126076742,0.1051690431314109,1.136841114959697,0.946870786077118,0.62413654717048,0.6592996580442175,0.0,0.7818236879867622,0.48040519543980303,0.5336528842822623,0.7261288281970968,0.6040704046876029,0.5670814067442169,0.6220748265690552,0.9444370326464175
1.4535810179005728,0.006367610569199,0.3718750656019169,0.0257281313813161,0.7000749685457766,1.7263045930578995e-09,3.717603277888395e-09,12.928811568281333,0.6773486559337386,0.1396272223964103,0.6718325289206071,0.8778092203721606,0.5232586381805422,0.5558031115597002,0.0,0.7933015222088569,0.6219990571402284,0.43248547262050074,0.8595411216408826,0.5190630912599482,0.7799304779380446,0.635672811568588,0.9402636750668076
1.491735819751892,0.0064082139704806,0.3897888813479062,0.0326748747228195,0.853268415979594,1.5793528205482527e-09,2.713843418747726e-09,10.12119294250471,0.5414658226662581,0.1977285393772348,1.670728984405334,0.7699773378062882,0.5279620498777456,0.5620174861974195,0.0,0.7794471540599929,0.6555257022039639,0.4861970150366573,0.9766018387187734,0.5320528956968886,0.8926328455831597,0.6765546234218252,0.9314963956819396
1.542535825257059,0.0062831777368667,0.3255699007584474,0.0292484039644094,0.9867120248614,2.6210926179384155e-09,2.542451599312029e-09,9.235823305892804,0.6305022219028507,0.1361736322508785,1.7607413265743876,0.9687273162456638,0.6185032286810546,0.6333131785170221,0.0,0.7855772144487841,0.6208601688271772,0.44873322059313686,0.8461202514598949,0.5932507877388599,0.6773207923092606,0.6529598553218988,0.9383022135324187
1.4891364852072264,0.0063710970510348,0.3103678325552703,0.023183114477963,0.902863876735205,1.6969324978456203e-09,1.256104918316622e-09,9.636445808370404,0.6271582691037871,0.1676655097449942,1.4490136669048337,0.5674592058947181,0.6765969510987405,0.7329878141040274,0.0,0.7625834184788501,0.6192556500661813,0.7209288232030955,1.133792630400286,0.7112945211607729,0.9962855799097523,0.7942156735527133,0.9075853100688275
1.4641534271109329,0.0065281442077905,0.3038500195975531,0.0175880413048493,0.7835259579892284,3.85260959217112e-09,2.326419463277713e-09,10.590307001613237,0.6927496038511709,0.1440310256852169,0.4144129475382465,0.908759461782714,0.7871268177065103,0.8207119210122797,0.0,0.7875351146051275,0.5177029849488991,0.6144322412014019,0.7771745462106808,0.764862608214341,0.5820418081704556,0.706448505258712,0.9282518026410365
1.4704393023725664,0.0066988296491635,0.337433043828818,0.0365353531073859,0.6629756636978729,3.593545302363589e-09,2.1720439782027953e-09,11.54807198044597,0.5408591066402016,0.1664116824848637,0.1159040568124272,0.6612685933343248,0.5363930047600878,0.5706809636059558,0.0,0.7798835051449814,0.5920700144525888,0.4483181588974756,0.7811517107504363,0.5236250078247261,0.641863868777225,0.6092482792766846,0.9461096817358823
1.4332903210556385,0.0062909208082381,0.3471066886928202,0.0282307382284174,0.9414574879552624,2.5333481700468603e-09,3.8618506367489525e-09,10.442961043660318,0.7263020221118621,0.1109849271905063,0.3485004387710761,0.9119635955463034,0.8241519760655662,0.8431290899744304,0.0,0.8083232574973402,0.6616797053711106,0.5785155986805078,0.914181324745747,0.8103635230647348,0.7594793513120975,0.7749779783389418,0.914232400058363
1.558415029152591,0.0064673062519263,0.3840892950916086,0.0358933842405151,0.7259949044624479,2.798822299213972e-09,2.7840662793960153e-09,12.723287648456877,0.7533609342177745,0.1133891876224482,1.1867006260448176,0.1893714582625937,0.6492529680011739,0.65504542161212,0.0,0.804705222555647,0.7033817175794376,0.4504123143483831,0.9300475730066476,0.6655465575583558,0.798597795835857,0.7071236963122027,0.9272896780068574
1.516690764607492,0.0062810098415342,0.2594090819951736,0.0128679713946612,0.7529558296512482,2.7302536515490687e-09,3.960840692314156e-09,10.164672909211026,0.6672155219401457,0.1947597659444933,1.0557131121622418,0.2913904148795247,0.9051060161200271,0.9440751353102734,0.0,0.8010250746872897,0.5307990735281412,0.6775369541992198,0.822684685741006,0.8853227590200586,0.6283478557119281,0.774362194289743,0.913123489345982
1.5696750209193973,0.0063458198925108,0.2895991704230424,0.015570890717571,0.8913863653140136,2.908643863099005e-09,2.5871542858309543e-09,9.969839546701731,0.5968789737969772,0.1005737552407198,1.0675173284653676,0.8197227527485204,0.6005124040027076,0.6390567083817975,0.0,0.7789385852449044,0.4953062679769174,0.49306842246904353,0.6984143126277792,0.5691783376670659,0.5646309530963076,0.6048882489333155,0.9474223112697769
1.4395224967129523,0.0066866592681126,0.3626793706834315,0.0256547493549584,0.6502117844020884,2.1987210552930782e-09,3.0366364620070726e-09,9.123479800037762,0.7113062005810753,0.1750038420894398,0.276109047930317,0.8995064179692759,0.6204702294429606,0.6399688588886355,0.0,0.783454716260331,0.5890866790940964,0.46930899720878033,0.8145903064918925,0.5856727782597073,0.6771282234349874,0.6474600986351738,0.9395931553073117
