thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang,18.3,17.5,16.1,14.9,13.8,12.2,10.7,8.5,8.0,7.2,5.7,2.7,2.3,1.2,0.0,overall rmse,nse
1.5647239223059344,0.0063225252556198,0.0784494267000312,0.3645668181497702,0.886494713079113,1.844212729513957e-09,1.084563157219471e-09,9.182993915925564,0.5763762122113074,0.3900262836820553,0.717168271165166,1.579349638331968,0.0,0.7986028091819692,1.3096287394716108,1.6052159306201355,1.9313203139950659,1.9676137081712288,1.7880353261564303,1.7387318847366893,1.3338773719249206,1.5785425951121284,1.9341495509008604,1.7462896489175748,1.5809534334540027,1.4723268316681593,1.4442293219626399,1.587822676162387,0.30289417041841504
1.347477615202648,0.0066144486926229,0.1713536974141483,0.4422345240491573,0.1001268823585704,1.5485216260291294e-09,1.468310626031152e-09,9.729223251504894,0.8675569037462714,0.3628966422029253,0.0860983947748128,0.629616225770129,0.0,0.7631967294981461,1.1963282214760296,1.0994592423474978,1.3353485637028757,1.6331530663872265,1.5782478347310769,1.793804856350508,1.3830576585956202,1.6319005360315315,1.9123682196210714,1.6295386172165418,1.4460421928203433,1.4395658166324548,1.4809281908373095,1.4516385533034455,0.41612455031829365
1.4450205559393203,0.0064220228256639,0.2857635565302553,0.2144124217495987,0.0372508024802285,1.870584649844127e-09,3.351875903058934e-09,9.64032300145205,0.5532961570734442,0.1772738854435421,0.5588647910600054,1.9225041256940656,0.0,0.5586002313073872,0.7772882029316197,0.8841176299942597,0.8089100995063256,1.096386102041612,1.1131380948696346,1.0093697097694185,0.9657467429404045,1.036676072157226,1.168164894396335,0.9620022917072492,0.8594476247858271,1.029419849154529,1.0360998194350455,0.9503833832140626,0.75251616149718
1.315487596664625,0.0068492926136183,0.3389605548336996,0.0148464536918649,0.9888585813617506,3.9699014405277995e-09,3.003207740562203e-09,11.286757360189986,0.8003574988325828,0.1208700839893377,1.6257902954246295,1.7002465165044731,0.0,0.4246455864404258,0.8430190337412318,1.420237698415304,1.3039804958280625,0.7117214171757559,0.8212884130032113,1.279783927693786,1.401803553462467,1.4002454110500302,1.589316909214983,1.4808558271035928,1.4560651095503936,1.518147885335944,1.5049113336284412,1.2254301858316876,0.5660632254535645
1.492966224155588,0.0062059861967234,0.0701371757077198,0.033394788286989,0.5567461635866215,2.783705024012543e-09,2.6575033452457035e-09,9.121452133156913,0.6017077907518623,0.3872579542199492,0.0319435313934102,1.8119250548011316,0.0,0.5508384797288585,1.015380412948763,1.5049011279538156,1.5857382066669556,1.1291747846325653,0.9410832236488614,1.1700929686353987,1.2460432529945875,1.302629132370377,1.618273776667595,1.4621802719740136,1.3851904535117185,1.3912029024672616,1.311331697518468,1.25814719226566,0.5572568514916321
1.4363308021394274,0.0062874297920197,0.2038616032172238,0.3436828130563466,0.6261876053088601,2.5357256799196436e-09,3.2961104777183e-09,11.732873166496017,0.5072399723692788,0.3485229906505723,1.6862140165651802,0.53801789975401,0.0,0.5936318855851099,0.8841868243382353,1.0552964990544915,1.0911560292491016,1.2020694300524686,1.1651452945519998,1.2082450006793601,1.085858589550223,1.2017349499092276,1.3655677693118469,1.074335921821786,0.9509330620062941,1.0810431061016947,1.0848957842038716,1.0745785818868365,0.6836641509307738
1.5002264741553986,0.0065240053479718,0.079243430413883,0.3603663036411524,0.2661020813961244,2.488503797451679e-09,2.4257404199967303e-09,8.11811906779716,0.7879300090202275,0.2281616744108407,1.0482958423961164,1.709992797052491,0.0,0.6365127209386049,1.119012558389464,1.386341720800948,1.4929116064199293,1.1453163988610309,0.9714654942405312,1.2274333470023264,1.194246902759224,1.3481199902394942,1.6106153725879642,1.2479896321684727,1.0974019561749773,1.1960890126087325,1.096751472721449,1.1978720132795107,0.6034001726868985
1.5029215620950909,0.0064737519503177,0.1159609065259207,0.3560270646447573,0.6999806592510995,1.1681429538541304e-09,1.6058236958532051e-09,10.753459004516126,0.7684295524637279,0.3683228389868167,1.5876103313805814,1.416471069342334,0.0,0.7264952533109443,1.18335032971362,1.2625500317149152,1.5177120796888104,1.732734562332038,1.6246603105726438,1.686505849629148,1.3042348267598642,1.5671435999135497,1.8510152939670703,1.625339373382269,1.4605571060671794,1.4459677005671094,1.4551610817764014,1.46024481424254,0.41132366240423335
1.399548154741597,0.0060662466975056,0.3332726846422683,0.3614506263739999,0.5300095310485481,2.437989518284653e-09,1.231499531539189e-09,11.436475994176046,0.8023100676448336,0.1255982103020175,0.4755023108889843,1.3983349358903985,0.0,0.6346755432896402,0.8565931415594376,0.7369433812489714,0.7060432462557328,1.338921482481329,1.3391730916253257,1.3556128524275162,1.0489994943595857,1.17543268005162,1.2287442023600084,1.1333198280200225,1.0079729788871659,1.043621045327278,1.0839770782478133,1.0492878604386746,0.6919504125347993
1.4230098330777905,0.0061719716542624,0.2942355792371002,0.2392150135327958,0.6449606273420095,1.5675460642009363e-09,1.0523698492439496e-09,9.799825912957212,0.8515007502880985,0.2220632264766509,0.6513882326683189,0.5972745624180865,0.0,0.6423874511020067,0.8789091691314489,0.7533832770686292,0.7511745355885451,1.3713483990826936,1.3693986864070424,1.3878756770690954,1.0615136940551761,1.2267881461021162,1.3476204528723956,1.2246036834421166,1.0710431230425164,1.1423471349958967,1.1690145901926687,1.0998148585823107,0.6613153547399222
1.4617681426719082,0.0063523574323911,0.1519475129172685,0.4305650196967422,0.4980457353166422,3.8883217534503645e-09,3.642264589758715e-09,9.727308682139682,0.699919851197865,0.213840759618048,1.0940947080865069,0.9304840097439492,0.0,0.5386243418035737,0.979976977493179,1.368178639164735,1.3075119806334472,0.887918747033383,0.9242024290345341,1.351929982377046,1.3600599064624566,1.3983621494448426,1.5601104589900037,1.3397433621779955,1.2242116122223314,1.375778179492125,1.3324701146429763,1.2106484914980449,0.5900539715127847
1.4534027382610697,0.0066217673539969,0.1194556900134738,0.3578379890116523,0.7188895298404264,3.6759286224928355e-09,3.6386101116105637e-09,9.90576298764902,0.5107741604020105,0.1428560987690944,1.438260168697007,0.1215375356102731,0.0,0.5862869132657377,1.0319186527209079,1.460043316794631,1.4990039351460465,1.0328099744951473,0.9339855463282072,1.2928881690166916,1.3009630765641784,1.3793141836615765,1.6099514360688028,1.3043202207152453,1.1961664755584815,1.2936371523408974,1.2423812128663785,1.2259764475387809,0.5818422807560921
1.2602986624271866,0.0062842828211265,0.3348124410897047,0.0565836265492704,0.4038362006185866,1.6393172723009875e-09,1.521867323208858e-09,11.341029858642012,0.6118453869102559,0.2457663080241646,1.9241501733600648,1.9158280003128405,0.0,0.5420443974743518,0.6666501951298495,0.759733371541183,0.759615125244357,1.0778841007579,1.0610225889835394,0.9499998810964837,0.8349033168078006,0.9409302781910396,1.0771323350684447,0.8255245398129196,0.7408607531108663,0.8511706686479901,0.8587932223474983,0.8533046267295875,0.7994889516998707
1.2898408662164582,0.0065924718454487,0.0236711226940921,0.2010222507557333,0.608314318736639,3.4384960777427006e-09,2.849788937166439e-09,10.570083867199711,0.5331361758406348,0.3223668339946025,0.2808349610987556,1.0966671663500331,0.0,0.6478050212062267,1.204726634310318,1.7930916615815637,1.9724284236062914,1.4091760605935655,1.165259815019809,1.4636749246331988,1.4034137067047145,1.4985761615613669,1.8297470150497126,1.5377062107242725,1.4313179554173139,1.362336965689228,1.243353088795241,1.4259009746352016,0.4310989588176174
1.4697658669335167,0.0060435038609678,0.2427697679592605,0.2553902846479585,0.6912777489975962,2.569880553878374e-09,2.4651970496785924e-09,11.544203384263795,0.73163493629397,0.1906928650720309,0.1624340358107106,0.9485790308488672,0.0,0.5603775388818981,0.8046063612620356,0.8809227777355589,0.7940613629730807,1.0457336121514564,1.0425951355471912,1.0778886780414756,0.9951571104604536,1.080839119465366,1.2171390844928118,0.9676213410558214,0.8420281437794503,1.0261410615342643,1.020848274189983,0.9539971143979178,0.7504324029761515
1.4286245214956053,0.0060192670412907,0.3378732236749893,0.1837131357216576,0.4945530762844856,1.8788846203113995e-09,3.308855076276006e-09,11.846809785203996,0.789905149662165,0.2955568446238006,1.4968853770126018,1.1292751127541305,0.0,0.5213027655147567,0.7668257893746142,0.9915516722541493,0.7626833255027935,1.0280243450019393,1.0369974716700132,0.9357816375451418,0.9334184547047123,0.9493194600607322,0.9669114606139834,0.9652514187592093,0.8854857712954325,1.0461256544188815,1.0308073642781177,0.9157490422138912,0.7709857536767659
1.4781986206029902,0.0067606498302567,0.2920643370579284,0.1585356118490094,0.6096048634212089,2.12681547792528e-09,2.747932383074853e-09,9.840740610771848,0.815895071085988,0.2229033628128811,1.434551565887786,1.3196731494492473,0.0,0.5037666334722851,0.7594757819816684,0.9768127750068929,0.767382268440356,0.9024313893125985,0.9186144094958085,0.931275160375994,0.9821253329302392,1.0197065707022457,1.1023825408329604,0.9902870707947939,0.8858951625803887,1.1131254606961425,1.0819173361059828,0.923942706623454,0.7656255072429132
1.552679511416828,0.0064935706304391,0.0326011586213388,0.2959081429111302,0.2678042439797234,2.809832712569188e-09,2.406462146220422e-09,8.496164662615605,0.5455573628779683,0.2430302029425634,1.90103943042393,1.5756705495887275,0.0,0.6899762457263774,1.2277404197345627,1.721319663683458,1.925611411777222,1.4747186350566448,1.196650587473219,1.3357153368763373,1.2597165093120486,1.4009587505823768,1.7112021131113258,1.38912901509663,1.2576162085138163,1.2328304696915955,1.1073391286096594,1.352180321088948,0.4894479922077828
1.2383546910117185,0.0067570376706944,0.0774384070278178,0.4540123884216338,0.1669537574351348,3.4101083766395723e-09,2.955661637733175e-09,10.979562677406886,0.8996975614702725,0.2949832640108858,0.6613586739680198,0.4080604565162569,0.0,0.6265669635668106,1.144872448135599,1.4660480720858597,1.5239730739091157,0.9687406422343736,0.881319061407388,1.4247800818021006,1.3766561935840527,1.485921367031244,1.723465544017828,1.3147821765727328,1.1702637566662768,1.2826419883389129,1.1932509740201347,1.2559487388123163,0.5584499992662442
1.3886350747127836,0.0061212715039426,0.3315818354282819,0.1011390821446405,0.2178875921897501,3.7148461422012397e-09,3.657727975608946e-09,9.866478603198424,0.6047532114509475,0.2586808911971588,1.8809697351629424,1.887836012739298,0.0,0.45227658370367424,0.8222696868525963,1.2585833802997188,1.0588827765621653,0.7924444594628276,0.904482595096961,1.1585244754284072,1.2807562925865323,1.2420421563564852,1.3466078543572613,1.363771416391569,1.310593259622018,1.473768521116302,1.4727347977204406,1.1384098753969254,0.6322663867442193
1.2633362321656336,0.0062653181750168,0.0918410067893939,0.4736091519428829,0.3346323613793691,2.852104313540524e-09,2.039117166718904e-09,11.60564350299469,0.8721475192642836,0.2726141731874398,0.8265671664902128,0.3684086502729153,0.0,0.6810071066687435,1.1714740126225591,1.3060737035098744,1.455136394580705,1.2048907716746222,1.054020704295382,1.4360006211117506,1.2650360529776743,1.4522972796859925,1.6946089938389919,1.232896763689753,1.0544587616403023,1.153212272271097,1.1025902111618804,1.233121689266381,0.5797651452149202
1.356458510689551,0.0064305701729314,0.0523046911538201,0.3676091265050366,0.3168043895788269,3.230631181668634e-09,2.395308567477621e-09,10.871929947681332,0.7175987085774301,0.3800739502120364,1.5012189713506014,1.6440024233205697,0.0,0.6387406506165078,1.1690346846864723,1.5428234901742108,1.6719743137480712,1.1672865002860267,0.9532688985363292,1.2897215961206514,1.264151417980984,1.405631288365955,1.678241339815781,1.2953757263177867,1.1595249087090225,1.2119971739859792,1.1052883326685998,1.2537900230008838,0.5617365639456235
1.4745842130421805,0.0061054765760417,0.1841830556581435,0.4177805142069235,0.6988622110630179,1.3508391869366503e-09,2.709267305571493e-09,9.82982185017913,0.58031669162326,0.1162701451640282,0.303759770757572,1.2219239263615485,0.0,0.7161795012425306,1.0328534448313567,1.0600401708583187,1.2691890586118366,1.6376924947417124,1.6391933166957458,1.663025754510936,1.2784309931187785,1.4755699313598574,1.7027715041464997,1.4693456435887824,1.3189509065920537,1.3250095445568182,1.3753158888354824,1.3545405824064791,0.490870642762797
1.541112239306515,0.0066950563085357,0.352215792532497,0.052501570962628,0.3515806799735493,1.127904166217547e-09,2.231649632854275e-09,11.517496373112635,0.5287629506836792,0.2399770592798376,1.6523535729344374,0.5748821990656167,0.0,0.5606452009366825,0.6323737429980257,0.7322555890875806,0.8059558059120449,1.2040685002316107,1.2240662663842998,1.119000473227484,0.8801226493127724,0.9763817696816482,1.084694332096989,0.8558441779903627,0.8034224575215707,0.8414755616871274,0.8853689740723918,0.9004053929386137,0.7736162267087349
1.2872933000258342,0.0064140017348902,0.3488219883339621,0.4772718750249553,0.8602848936545336,1.8424300254107421e-09,1.5818706829696892e-09,9.282105316757654,0.8076457659281501,0.1606819045922992,0.1377373076357127,0.9857711537317622,0.0,0.697258084870062,0.9593897218631574,0.7547292552078968,0.8394258391404609,1.5068823139460272,1.5285294390360953,1.613581419751314,1.2176117682099385,1.378768561676203,1.4568230672139517,1.3489823685529276,1.2256506811349908,1.1847423513504252,1.257954588508663,1.2121663900330082,0.5861965917427736
1.3912828170673752,0.0065296784946199,0.1303251269878143,0.0367951902645654,0.6797437142330226,2.816083555799078e-09,2.609867377658392e-09,8.575568273221357,0.645608287514248,0.2373771567334165,1.999083579879012,0.1384908355636323,0.0,0.5109900037345805,0.8985923920684693,1.3062973723786375,1.317588679052255,0.9163764069238508,0.7766518076010639,1.013045115439913,1.153454778589087,1.2131914377651483,1.4745316785338998,1.325846524646298,1.2566690820710649,1.34644779620922,1.2799470407664009,1.1278307225557065,0.6426369644238851
1.3265624170329735,0.0068390337244573,0.291494620433893,0.4303854220204349,0.6711986262334048,2.5927634203346926e-09,2.368105544865169e-09,8.991075484617056,0.8256760594565777,0.3076919620066448,1.1971900742973625,0.092529771265467,0.0,0.585791427970172,0.8706741257975532,0.9139710071076289,0.8284905329372609,1.0820883117071978,1.068994515381939,1.201000375832581,1.081457647228961,1.1782215589254286,1.2275882972316086,1.0357473995461763,0.8902868509643396,1.0500887991022472,1.0336410713669744,1.003431565792862,0.7239426588369974
1.2476906239916024,0.0067233956664473,0.2966317565578379,0.0325341986693632,0.8286307110040161,1.0531635928504152e-09,3.6656000911741924e-09,11.50747856744876,0.605705165300026,0.3894967877804506,0.3045380221382731,0.683763475546113,0.0,0.5230567475586816,0.7141695954043411,0.9593491019957229,0.93835394561434,0.9556738002582262,0.9385461387166856,0.9611401873989731,0.9467802219892428,1.022710467418158,1.219227480073619,0.9241159428520498,0.8802468633381584,0.9365291327556233,0.9367936042248934,0.9183352306856224,0.7690385365800777
1.3197266787939967,0.0066739338918898,0.2172967722086273,0.4300619941018037,0.0623883575809018,2.910382103104014e-09,3.749657382003996e-09,11.650474078663969,0.7429449458584453,0.3998722976773562,1.3374025566804657,1.867864410692218,0.0,0.5430872852651464,0.920624318963315,1.1834546265066523,1.087817703669446,0.9646853821324338,0.9991151294186937,1.2216333915431965,1.2150883963042907,1.276547738890586,1.4009995997501214,1.1858791644457989,1.0658931799200144,1.217868742927578,1.1924078552450081,1.1053644653558774,0.6632474782780186
1.408339794707144,0.006965050712028,0.1532419343490991,0.4634851506281437,0.0548357282246993,1.5698882395979502e-09,1.1103329173273606e-09,10.770363269399231,0.6135688512553782,0.3586099873230695,1.2634042303569204,1.085801401920205,0.0,0.8277888026745306,1.3343079377839784,1.470109540306436,1.8394168851839978,2.139903353717172,2.067261251934549,2.179751727873307,1.625228851833899,1.9025243937551324,2.2047064675938155,2.040349643157597,1.8549007138523614,1.7627417988274214,1.8214346598675084,1.7907447163115506,0.10845990487215229
